abs_time_hours,Activity,BPM,RMSSD,Detrended,mask
168.9,0,55,77.99,4.859678038589456,False
169.15,0,54,151.91,4.759825689557708,True
169.4,0,54,54.56,4.559968453614165,False
169.65,0,55,118.96,4.460106321566647,True
169.9,0,54,101.13,4.360239284604148,False
170.15,71,64,63.48,4.360367334298967,True
170.4,2,48,232.03,4.460490462608755,True
170.65,2,50,132.46,4.560608661878523,True
170.9,0,52,73.38,4.46072192484256,True
171.15,0,51,113.8,4.560830244626308,True
171.4,3,53,167.34,4.460933614748156,True
171.65,0,56,78.81,4.16103202912118,False
171.9,0,57,81.41,4.061125482054803,False
172.15,2,55,58.38,4.261213968256407,False
172.4,0,51,96.56,4.461297482832865,True
172.65,0,52,62.0,4.461376021292002,False
172.9,0,53,51.06,4.261449579544008,False
173.15,0,53,59.34,4.2615181539027605,False
173.4,0,56,92.09,4.2615817410871,False
173.65,0,56,88.7,4.2616403382220165,False
173.9,1,52,122.02,4.261693942839793,True
174.15,3,54,72.0,4.361742552881051,False
174.4,4,55,82.05,4.261786166695751,True
174.65,1,55,62.98,4.261824783044117,False
174.9,0,53,43.03,4.161858401097486,False
175.15,19,56,100.1,4.261887020439092,False
175.4,0,55,73.19,4.36191064106479,False
175.65,6,57,78.76,4.361929263383688,False
175.9,7,64,52.81,4.261942888218738,False
176.15,14,72,73.04,4.361951516807233,False
176.4,180,78,25.26,4.461955150801247,False
176.65,214,73,46.2,4.561953792268007,False
176.9,134,80,24.43,5.461947443690178,False
177.15,1224,111,19.78,6.361936107966108,False
177.4,1022,108,19.22,5.561919788409972,False
177.65,403,91,19.82,5.061898488751866,False
177.9,791,91,23.57,5.261872213137822,False
178.15,429,94,20.12,4.761840966129766,False
178.4,190,87,33.65,5.161804752705381,False
178.65,215,80,27.48,5.861763578257931,False
178.9,9,72,29.94,5.061717448595994,False
179.15,41,73,32.86,4.4616663699431305,False
179.4,185,72,35.55,4.761610348937492,False
179.65,48,68,48.13,4.961549392631348,False
179.9,190,66,55.39,4.561483508490543,False
180.15,2,64,48.13,4.461412704393904,False
180.4,1,64,40.88,4.461336988632558,False
180.65,387,67,70.5,4.561256369909191,False
180.9,38,62,58.75,4.561170857337232,False
181.15,2087,80,38.02,4.561080460439981,False
181.4,4190,125,5.76,4.66098518914966,False
181.65,227,97,27.19,4.660885053806395,False
181.9,131,90,25.89,4.560780065157141,False
182.15,75,87,28.01,4.760670234354527,False
182.4,15,76,28.48,5.660555572955645,False
182.65,185,82,587.3,7.360436092920768,True
182.9,67,92,219.53,7.460311806611998,True
183.15,63,82,200.96,6.560182726791863,True
183.4,29,66,636.38,6.360048866621828,True
183.65,0,75,455.91,6.359910239660758,True
183.9,210,62,662.35,5.75976685986331,True
184.15,0,50,886.32,5.259618741578262,True
184.4,7,76,302.34,5.3594658995467706,True
184.65,6,68,359.24,5.459308348900583,True
184.9,2,65,557.81,5.059146105160168,True
185.15,1,66,745.74,4.758979184232794,True
185.4,7,70,708.62,4.658807602410551,True
185.65,1,72,277.55,4.758631376368285,True
185.9,164,75,571.79,4.758450523161513,True
186.15,277,0,785.97,4.858265060224238,True
186.4,1,0,478.37,5.058075005366729,True
186.65,1,0,0.0,4.95788037677323,True
186.9,3,0,61.8,4.757681192999615,True
187.15,19,79,714.14,4.757477472970987,True
187.4,238,79,606.78,4.657269235979211,True
187.65,1944,88,188.59,4.357056501680393,True
187.9,2276,87,21.35,4.156839290092316,False
188.15,2379,92,20.58,4.256617621591795,False
188.4,303,87,40.42,4.356391516911999,False
188.65,136,61,716.32,4.456160997139705,True
188.9,245,89,73.59,4.255926083712508,True
189.15,6,84,27.42,4.355686798415967,False
189.4,4,76,34.81,5.055443163380704,False
189.65,138,81,423.29,5.255195201079456,True
189.9,474,81,419.21,4.954942934324068,True
190.15,1978,88,21.55,4.754686386262431,False
190.4,440,67,432.55,5.054425580375392,True
190.65,4,68,215.21,5.754160540473579,False
190.9,296,60,626.73,6.053891290694221,True
191.15,828,82,619.31,5.253617855497873,True
191.4,24,60,738.67,5.053340259665142,True
191.65,0,78,88.71,5.953058528293325,True
191.9,0,60,51.65,5.852772686793029,True
