abs_time_hours,Activity,BPM,RMSSD,Detrended,mask
309.2,29,98,14.58,4.087444587383651,False
309.45,2,99,13.3,3.884552247188491,False
309.7,29,93,17.34,3.681664851546302,False
309.95,139,100,15.16,3.878782743518866,False
310.2,183,107,12.49,4.2759062666528935,False
310.45,803,105,97.88,4.073035764931268,True
310.7,14,80,26.79,3.6701715827247385,False
310.95,12,83,14.39,3.4673140647430496,False
311.2,170,81,27.46,3.664463555985549,False
311.45,0,73,43.42,3.8616204016928495,False
311.7,0,76,20.88,3.858784947296468,False
311.95,0,76,24.98,3.75595753836994,False
312.2,0,78,26.09,3.6531385205783193,False
312.45,0,78,25.22,3.550328239629173,False
312.7,0,81,14.95,3.647527041221801,False
312.95,1,81,19.5,3.6447352709971375,False
313.2,0,80,18.71,3.7419532744876194,False
313.45,0,78,26.48,3.739181397066424,False
313.7,0,77,32.56,3.8364199838974273,False
313.95,0,75,35.82,3.733669379882942,False
314.2,0,74,23.82,3.630929929614767,False
314.45,0,76,25.24,3.8282019773219136,False
314.7,5,75,47.57,4.1254858668196,False
314.95,0,76,23.87,4.122781941458724,False
315.2,0,77,22.89,4.220090544073899,False
315.45,113,90,24.74,4.217412016932629,False
315.7,5,76,30.18,3.914746701683516,False
315.95,0,72,44.91,3.812094939304992,False
316.2,4,77,34.13,4.009457070053443,False
316.45,0,79,16.99,4.106833433412249,False
316.7,0,74,28.14,3.904224368039761,False
316.95,1,72,43.08,3.801630211717374,False
317.2,0,72,35.81,3.799051301298345,False
317.45,0,73,32.91,3.89648797265618,False
317.7,6,72,54.49,3.993940560632316,False
317.95,31,73,37.13,3.9914093989854313,True
318.2,0,70,50.6,3.888894820338476,True
318.45,1,69,43.64,3.8863971561284334,False
318.7,7,65,114.13,3.783916736553641,False
318.95,0,64,71.37,3.9814538905227423,False
319.2,67,71,141.48,4.07900894560343,True
319.45,98,92,23.55,3.9765822279701046,False
319.7,71,83,23.39,5.074174062353342,False
319.95,21,90,20.85,6.971784771988478,False
320.2,310,108,19.66,6.869414678563926,False
320.45,533,122,10.66,5.56706410217037,False
320.7,260,104,14.18,5.964733361250371,False
320.95,175,101,20.61,5.762422772545924,False
321.2,121,114,10.68,4.860132651049318,False
321.45,20,93,15.07,5.4578633099519545,False
321.7,165,100,14.62,5.555615060593654,False
321.95,22,92,16.19,4.6533882124124295,False
322.2,506,109,14.51,4.251183072894648,False
322.45,750,117,13.34,4.64899994752443,False
322.7,258,102,14.95,4.446839139734888,False
322.95,24,89,19.37,4.144700950857612,False
323.2,3,83,22.74,4.042585680073919,False
323.45,25,85,21.11,4.240493624365088,False
323.7,46,89,17.29,4.938425078464242,False
323.95,6,88,16.53,5.236380334807017,False
324.2,28,91,16.07,5.334359683483273,False
324.45,49,92,18.84,5.832363412189206,False
324.7,143,89,23.86,6.030391806179064,False
324.95,85,84,22.63,5.42844514821828,False
325.2,10,84,21.53,4.626523718534552,False
325.45,13,87,52.52,5.024627794772851,True
325.7,93,89,27.89,5.522757651947272,False
325.95,171,99,18.41,5.020913562394777,False
326.2,11,86,21.95,4.719095795729924,False
326.45,38,90,20.67,4.617304618798258,False
326.7,59,88,22.31,4.015540295631517,False
326.95,18,83,24.86,4.113803087402358,False
327.2,6,84,22.22,5.01209325237974,False
327.45,28,84,27.24,4.910411045884537,False
327.7,7,85,17.38,4.008756720246027,False
327.95,77,88,30.0,4.007130524758337,False
328.2,50,83,30.76,4.505532705636862,False
328.45,53,92,36.14,4.603963505976185,False
328.7,3937,102,11.77,4.502423165708034,False
328.95,2389,105,11.07,4.400911921558719,False
329.2,162,100,18.0,4.499430007008971,False
329.45,119,85,36.5,4.497977652251698,True
329.7,0,0,0.0,4.19655508415303,True
329.95,212,88,24.95,4.095162526211308,False
330.2,66,84,17.75,4.093800198518315,False
330.45,148,78,220.59,4.192468317720382,True
330.7,1296,92,18.8,4.291167096979429,False
330.95,1023,95,17.31,4.189896745935679,False
331.2,934,99,15.41,4.288657470670209,False
331.45,2378,101,11.97,4.287449473667796,False
331.7,1,88,18.6,4.286272953780896,False
331.95,7,87,18.97,4.085128106194441,False
332.2,4,90,16.71,4.384015122389237,False
332.45,0,93,16.24,6.382934190109066,False
332.7,236,92,17.24,8.281885493325952,False
332.95,1546,101,14.91,6.980869212206608,False
333.2,805,103,16.5,5.379885523079784,False
333.45,1210,102,13.08,5.078934598404328,False
333.7,1862,104,10.21,5.178016606736936,False
333.95,2680,104,10.63,5.077131712702262,False
334.2,1104,101,14.0,5.176280076961621,False
334.45,417,91,27.35,5.375461856183928,False
334.7,189,80,38.23,4.674677203016148,False
334.95,97,75,35.36,3.373926266055543,False
335.2,0,73,35.07,2.973209189821445,False
335.45,29,75,27.99,3.872526114728333,False
335.7,5,74,28.13,4.57187717705969,False
335.95,301,74,63.06,4.571262508942073,False
336.2,54,72,355.23,4.570682238320709,True
336.45,10,76,273.98,4.370136488933808,True
336.7,0,76,31.0,4.36962538029087,False
336.95,1,75,56.69,4.769149027648477,False
337.2,0,78,26.12,4.56870754198825,False
337.45,0,81,89.33,4.36830102999628,False
337.7,0,81,26.87,4.467929594041509,False
337.95,7,83,17.12,4.46759333215634,False
338.2,0,79,24.68,4.467292338017228,False
338.45,0,79,21.33,4.367026700926179,False
338.7,0,74,27.27,4.466796505793073,False
338.95,0,78,24.75,4.366601833118803,False
339.2,6,76,28.25,4.066442758979226,False
339.45,0,74,23.81,4.166319355009231,False
339.7,0,74,24.52,4.366231688388508,False
339.95,8,69,64.65,4.4661798218279465,False
340.2,0,68,42.61,4.166163813555732,False
340.45,0,74,30.87,4.06618371730625,False
340.7,210,84,146.21,4.166239582307087,True
340.95,0,67,86.05,4.266331453269879,False
341.2,113,67,85.76,4.166459370379226,False
341.45,0,63,73.24,3.9666233692841777,False
341.7,14,65,82.33,4.066823481090063,False
341.95,21,72,582.19,4.167059732350388,True
342.2,112,75,98.87,4.167332145060737,True
342.45,0,69,42.13,4.067640736652829,False
342.7,0,75,22.93,3.9679855199891447,False
342.95,0,78,23.27,3.8683665033589807,False
343.2,0,76,37.27,3.668783690475375,False
343.45,1,72,34.96,3.7692370804714206,False
343.7,1,75,30.08,3.969726667899822,False
343.95,8,71,140.9,4.170252442731525,True
344.2,221,91,30.39,4.170814390355152,False
344.45,386,93,33.71,4.471412491578178,True
344.7,35,84,29.64,4.8720467226285855,False
344.95,108,90,24.96,5.472717055156686,False
345.2,461,97,20.97,5.573423456239233,False
345.45,181,96,22.33,5.474165888382693,False
345.7,169,91,23.76,5.774944309528612,False
345.95,419,89,21.13,5.475758673058909,False
346.2,706,95,17.46,4.276608927802959,False
346.45,2093,93,13.54,3.8774950180445074,False
346.7,99,90,19.28,4.178416883530053,False
346.95,2,83,24.73,4.979374459477928,False
347.2,1019,89,17.39,5.980367676588091,False
347.45,1512,93,14.5,5.081396461053286,False
347.7,157,90,18.32,4.182460734569244,False
347.95,644,91,34.38,4.983560414348825,False
348.2,1000,91,16.84,5.084695413133819,False
348.45,332,88,25.89,4.485865639209151,False
348.7,912,97,16.74,4.087070996418382,False
348.95,303,94,15.95,4.088311384178447,False
349.2,12,106,11.39,4.689586697496652,False
349.45,1486,90,17.23,5.290896826987675,False
349.7,46,91,20.17,5.1922416588915015,False
349.95,19,88,23.8,4.6936210750923735,False
350.2,241,93,161.08,5.195034953138428,True
350.45,8,89,22.05,5.496483166262288,False
350.7,1187,109,27.12,4.497965583401666,True
350.95,550,118,9.55,3.9994820692218913,False
351.2,167,105,27.3,5.101032484138795,False
351.45,999,112,9.33,4.902616684341551,False
351.7,1001,113,77.77,3.804234521818036,True
351.95,84,97,17.71,4.105885844378619,False
352.2,2016,101,15.26,4.007570495683253,False
352.45,1219,98,15.69,3.509288315267181,False
352.7,117,85,95.38,3.61103913856869,True
352.95,2623,101,13.49,3.612822796957317,False
353.2,1346,114,9.33,3.714639117762159,False
353.45,1176,112,12.36,3.816487924301872,False
353.7,7,94,21.95,4.018369035914956,False
353.95,32,91,48.37,4.120282267990361,True
354.2,4,95,109.57,4.422227431999517,False
354.45,10,90,87.9,5.02420433552896,False
354.7,1767,134,7.19,4.626212782312519,False
354.95,1841,104,127.16,3.428252572266186,True
355.2,70,91,149.65,3.730323501522306,True
355.45,907,95,290.17,4.632425362464177,True
355.7,568,92,105.03,5.1345579437624576,True
355.95,147,86,127.88,5.736721030411452,False
356.2,28,83,31.78,5.53891440376596,False
356.45,9,89,17.24,4.741137841579788,False
356.7,860,99,108.85,4.343391118043293,True
356.95,19,88,91.54,4.14567400382309,True
357.2,21,89,22.98,4.247986266101084,False
357.45,33,95,254.12,4.450327668615334,True
357.7,560,108,122.52,4.152697971700446,True
357.95,20,97,70.6,4.055096932329128,False
